Time,Open,High,Low,Close,Volume,VolumeForecast
2022-10-05 21:30:00+03:30,1712.894,1717.398,1712.434,1717.148,2160530.09,2801878.2
2022-10-05 22:30:00+03:30,1717.118,1718.548,1715.698,1716.018,2418720.007,2462250.5
2022-10-05 23:30:00+03:30,1716.224,1717.748,1715.484,1716.128,584479.9876,864385.2
2022-10-06 01:30:00+03:30,1715.988,1716.708,1714.648,1715.994,273869.9913,679421.44
2022-10-06 02:30:00+03:30,1716.073,1718.703,1715.994,1718.248,323879.987,568460.06
2022-10-06 03:30:00+03:30,1718.264,1723.384,1717.874,1720.134,1175539.97,1242764.6
2022-10-06 04:30:00+03:30,1720.128,1722.178,1719.158,1721.148,1391129.971,1708689.1
2022-10-06 05:30:00+03:30,1721.098,1722.808,1720.058,1721.758,1024170.041,1018945.8
2022-10-06 06:30:00+03:30,1721.758,1724.164,1721.088,1722.075,833720.0284,826868.8
2022-10-06 07:30:00+03:30,1722.078,1724.228,1721.084,1723.734,799040.0195,848977.06
2022-10-06 08:30:00+03:30,1723.734,1724.964,1721.354,1723.048,966859.9963,1305057.2
2022-10-06 09:30:00+03:30,1723.038,1724.368,1720.884,1720.884,1746490.002,1944871.8
2022-10-06 10:30:00+03:30,1720.889,1725.434,1719.577,1724.607,2889569.998,2514806.8
2022-10-06 11:30:00+03:30,1724.607,1724.734,1713.921,1714.024,2862210.035,2629680.0
2022-10-06 12:30:00+03:30,1714.004,1717.378,1713.298,1714.652,1925780.058,2457056.2
2022-10-06 13:30:00+03:30,1714.674,1716.422,1712.717,1713.008,1796810.031,2117963.2
2022-10-06 14:30:00+03:30,1713.084,1715.934,1710.768,1714.827,2256309.986,2698072.2
2022-10-06 15:30:00+03:30,1714.827,1719.513,1714.142,1715.357,2898269.892,4505565.0
2022-10-06 16:30:00+03:30,1715.322,1717.048,1710.187,1713.812,4143499.851,4833385.0
2022-10-06 17:30:00+03:30,1713.794,1714.332,1708.158,1711.942,4202970.028,4843837.5
2022-10-06 18:30:00+03:30,1711.964,1714.264,1708.084,1708.104,3190079.927,3666286.5
2022-10-06 19:30:00+03:30,1708.104,1712.364,1706.812,1711.724,2801000.118,2488190.0
2022-10-06 20:30:00+03:30,1711.724,1713.848,1710.622,1712.228,2218199.968,2509176.2
2022-10-06 21:30:00+03:30,1712.234,1714.288,1710.474,1712.827,1795369.983,2253400.2
2022-10-06 22:30:00+03:30,1712.822,1715.084,1712.614,1714.298,1966169.953,2193570.8
2022-10-06 23:30:00+03:30,1714.225,1714.534,1712.068,1712.428,609030.0083,698408.7
2022-10-07 01:30:00+03:30,1712.348,1712.598,1710.782,1711.734,194360.0029,474090.22
2022-10-07 02:30:00+03:30,1711.734,1712.898,1711.164,1711.825,356720.0005,336385.6
2022-10-07 03:30:00+03:30,1711.825,1713.358,1710.802,1710.962,914680.0041,973762.06
2022-10-07 04:30:00+03:30,1711.028,1712.542,1709.452,1710.668,970359.9811,1439201.2
2022-10-07 05:30:00+03:30,1710.668,1713.308,1709.098,1711.654,943029.9997,811079.2
2022-10-07 06:30:00+03:30,1711.674,1712.557,1709.334,1709.732,790539.9799,577281.8
2022-10-07 07:30:00+03:30,1709.728,1711.542,1709.278,1709.422,639819.9797,572865.56
2022-10-07 08:30:00+03:30,1709.422,1713.737,1709.422,1712.812,839649.9753,925054.7
2022-10-07 09:30:00+03:30,1712.812,1713.954,1708.294,1709.016,1904659.987,1687024.9
2022-10-07 10:30:00+03:30,1709.034,1712.738,1708.784,1710.824,2022809.982,2384336.0
2022-10-07 11:30:00+03:30,1710.782,1713.704,1709.348,1712.188,2357429.981,1876224.5
2022-10-07 12:30:00+03:30,1712.172,1714.724,1710.954,1712.688,1624449.968,1920126.0
2022-10-07 13:30:00+03:30,1712.734,1712.968,1706.088,1708.787,1677189.946,1615115.0
2022-10-07 14:30:00+03:30,1708.787,1710.857,1707.162,1709.122,1620910.049,2318399.0
2022-10-07 15:30:00+03:30,1709.122,1713.284,1690.504,1697.838,4696640.015,3706034.5
2022-10-07 16:30:00+03:30,1697.838,1704.904,1695.984,1697.855,5190639.973,5827852.5
2022-10-07 17:30:00+03:30,1697.91,1703.964,1693.777,1701.824,4828279.972,5247300.0
2022-10-07 18:30:00+03:30,1701.774,1704.104,1699.448,1703.054,3346120.119,3924345.8
2022-10-07 19:30:00+03:30,1703.054,1707.118,1699.318,1699.728,2564899.921,2595109.5
2022-10-07 20:30:00+03:30,1699.758,1702.364,1698.868,1699.824,2071079.969,2439961.5
2022-10-07 21:30:00+03:30,1699.864,1700.444,1696.564,1696.564,1661630.034,2279824.2
2022-10-07 22:30:00+03:30,1696.564,1696.938,1693.088,1695.534,2304610.014,2009245.5
2022-10-07 23:30:00+03:30,1695.534,1695.814,1694.148,1694.458,430390.0003,982744.56
2022-10-10 01:30:00+03:30,1695.464,1699.714,1695.464,1697.354,405339.9861,371768.97
2022-10-10 02:30:00+03:30,1697.344,1698.144,1695.775,1696.568,414869.9939,447093.6
2022-10-10 03:30:00+03:30,1696.583,1697.128,1692.678,1694.478,954819.9773,922360.3
2022-10-10 04:30:00+03:30,1694.488,1696.198,1691.648,1693.934,1841879.964,1270778.8
2022-10-10 05:30:00+03:30,1693.934,1694.198,1691.082,1691.504,1017369.986,1336288.0
2022-10-10 06:30:00+03:30,1691.504,1691.628,1687.034,1688.758,831260.0255,676163.56
2022-10-10 07:30:00+03:30,1688.768,1689.514,1685.028,1686.544,844969.9879,647726.7
2022-10-10 08:30:00+03:30,1686.544,1689.293,1685.684,1685.784,1102090.001,1110747.2
2022-10-10 09:30:00+03:30,1685.814,1689.164,1684.578,1685.158,1694390.059,1976058.0
2022-10-10 10:30:00+03:30,1685.188,1688.588,1682.078,1682.718,2498019.934,2056841.6
2022-10-10 11:30:00+03:30,1682.714,1683.708,1679.918,1680.128,2060220.003,2192564.2
2022-10-10 12:30:00+03:30,1680.108,1684.445,1677.955,1680.335,2088560.104,1802114.5
2022-10-10 13:30:00+03:30,1680.315,1681.188,1677.435,1679.148,1882969.976,1859113.9
2022-10-10 14:30:00+03:30,1679.148,1681.538,1674.028,1676.895,2380239.964,2495156.8
2022-10-10 15:30:00+03:30,1676.855,1679.098,1674.968,1677.068,2604170.084,4571924.5
2022-10-10 16:30:00+03:30,1677.038,1678.618,1671.998,1676.848,3430979.967,4417364.5
2022-10-10 17:30:00+03:30,1676.738,1678.498,1665.548,1667.478,4231669.903,4192951.0
2022-10-10 18:30:00+03:30,1667.358,1669.218,1665.478,1666.758,2876620.054,3528736.5
2022-10-10 19:30:00+03:30,1666.758,1668.445,1666.638,1667.735,1256019.95,2264625.5
2022-10-10 20:30:00+03:30,1667.755,1671.515,1666.915,1669.515,2179169.893,1664073.2
2022-10-10 21:30:00+03:30,1669.525,1670.358,1668.088,1669.688,2240289.927,1944152.1
2022-10-10 22:30:00+03:30,1669.698,1670.798,1667.538,1668.915,2720949.888,2399066.0
2022-10-10 23:30:00+03:30,1668.998,1669.315,1667.365,1668.448,385159.9991,695757.2
2022-10-11 01:30:00+03:30,1668.268,1668.898,1667.418,1668.778,199435.994,308729.6
2022-10-11 02:30:00+03:30,1668.778,1670.128,1668.778,1669.998,276100.0097,271128.97
2022-10-11 03:30:00+03:30,1669.998,1672.808,1667.915,1672.248,1001209.974,916161.3
2022-10-11 04:30:00+03:30,1672.223,1673.538,1667.183,1668.128,1528939.962,1709481.5
2022-10-11 05:30:00+03:30,1668.128,1668.823,1661.308,1665.268,1579409.957,1081860.1
2022-10-11 06:30:00+03:30,1665.278,1667.148,1663.918,1664.018,1105100.036,1000557.8
2022-10-11 07:30:00+03:30,1664.028,1665.128,1661.748,1663.098,941290.0209,828222.56
2022-10-11 08:30:00+03:30,1663.098,1666.776,1662.608,1666.378,1087769.985,1119976.8
2022-10-11 09:30:00+03:30,1666.345,1669.553,1664.892,1666.337,2431360.006,1874450.9
2022-10-11 10:30:00+03:30,1666.28,1668.04,1663.668,1664.618,3324249.983,2778754.5
2022-10-11 11:30:00+03:30,1664.618,1669.745,1664.228,1665.598,2948750.019,2804185.0
2022-10-11 12:30:00+03:30,1665.638,1667.008,1662.034,1662.465,2223809.958,2587614.0
2022-10-11 13:30:00+03:30,1662.465,1666.878,1660.91,1666.865,2313810.11,2306485.8
2022-10-11 14:30:00+03:30,1666.865,1670.568,1666.618,1670.086,2568289.995,2939284.0
2022-10-11 15:30:00+03:30,1670.085,1672.828,1668.435,1669.428,3169209.957,4400180.5
2022-10-11 16:30:00+03:30,1669.465,1672.575,1666.635,1666.925,3807130.098,5017124.5
2022-10-11 17:30:00+03:30,1666.945,1671.155,1663.385,1669.345,4038959.98,4544006.5
2022-10-11 18:30:00+03:30,1669.305,1681.638,1669.098,1681.448,3874039.888,3384142.8
2022-10-11 19:30:00+03:30,1681.518,1683.84,1678.898,1680.595,2991699.934,2601135.5
2022-10-11 20:30:00+03:30,1680.595,1680.985,1677.098,1678.148,2795150.042,2627424.8
2022-10-11 21:30:00+03:30,1678.148,1678.978,1666.165,1667.185,2841530.085,2549973.0
2022-10-11 22:30:00+03:30,1667.175,1668.258,1663.636,1666.365,3362529.993,2909936.8
2022-10-11 23:30:00+03:30,1666.365,1667.338,1665.715,1666.078,476090.014,1089182.9
2022-10-12 01:30:00+03:30,1665.798,1666.485,1665.358,1666.038,260239.9886,444971.34
2022-10-12 02:30:00+03:30,1666.038,1666.038,1663.765,1663.955,353870.0044,331923.47
2022-10-12 03:30:00+03:30,1663.955,1666.455,1661.745,1664.895,1057780.027,959703.06
2022-10-12 04:30:00+03:30,1664.875,1666.695,1662.375,1663.445,1612040.043,1848547.1
2022-10-12 05:30:00+03:30,1663.445,1664.865,1661.265,1664.765,983510.0174,1415257.6
2022-10-12 06:30:00+03:30,1664.768,1665.725,1663.475,1665.208,647549.9868,672798.8
2022-10-12 07:30:00+03:30,1665.185,1672.065,1664.628,1668.518,1326769.948,574862.8
2022-10-12 08:30:00+03:30,1668.518,1670.395,1665.978,1669.555,1002949.953,1411871.9
2022-10-12 09:30:00+03:30,1669.555,1675.298,1668.145,1672.015,2263250.113,2112502.2
2022-10-12 10:30:00+03:30,1672.015,1672.615,1666.486,1668.898,3459189.892,2824236.2
2022-10-12 11:30:00+03:30,1668.898,1673.238,1668.698,1669.938,2516170.025,2912821.8
2022-10-12 12:30:00+03:30,1669.928,1672.938,1668.465,1670.015,2317110.062,2362601.8
2022-10-12 13:30:00+03:30,1670.045,1671.468,1668.075,1669.468,1958060.026,2328315.2
2022-10-12 14:30:00+03:30,1669.44,1671.338,1667.698,1668.415,2384779.93,2853036.5
2022-10-12 15:30:00+03:30,1668.415,1672.365,1664.816,1671.514,3504329.92,4484874.5
2022-10-12 16:30:00+03:30,1671.505,1673.105,1667.135,1670.675,4295879.841,5334606.5
2022-10-12 17:30:00+03:30,1670.765,1672.538,1667.745,1670.078,4933589.935,5037154.5
2022-10-12 18:30:00+03:30,1670.118,1670.945,1667.808,1669.428,3579309.94,4173794.2
2022-10-12 19:30:00+03:30,1669.448,1670.216,1667.588,1669.725,2338860.035,2783754.0
2022-10-12 20:30:00+03:30,1669.735,1671.888,1668.945,1670.868,2191339.97,2534398.8
2022-10-12 21:30:00+03:30,1670.898,1678.215,1670.315,1672.685,3436749.935,2265363.2
2022-10-12 22:30:00+03:30,1672.685,1675.568,1671.585,1675.048,1646149.993,3457419.2
2022-10-12 23:30:00+03:30,1675.028,1675.555,1672.455,1672.978,378089.9942,107452.09
2022-10-13 01:30:00+03:30,1673.018,1674.198,1672.955,1673.508,340328.9914,344947.84
2022-10-13 02:30:00+03:30,1673.488,1674.628,1673.368,1674.438,430959.9996,504608.1
2022-10-13 03:30:00+03:30,1674.422,1675.325,1672.878,1674.065,775439.9776,1162217.8
2022-10-13 04:30:00+03:30,1674.117,1674.582,1671.508,1672.145,1033929.944,1346456.8
2022-10-13 05:30:00+03:30,1672.145,1672.335,1669.618,1669.808,837759.9716,787236.3
2022-10-13 06:30:00+03:30,1669.808,1669.915,1668.895,1669.148,593490.0045,479861.47
2022-10-13 07:30:00+03:30,1669.138,1670.155,1668.908,1670.045,419189.9896,698553.8
2022-10-13 08:30:00+03:30,1670.068,1670.998,1668.915,1668.925,692049.9802,851292.06
2022-10-13 09:30:00+03:30,1668.925,1670.745,1667.268,1667.518,1278169.99,1792623.8
2022-10-13 10:30:00+03:30,1667.488,1672.438,1666.908,1672.195,2021509.886,1998956.0
2022-10-13 11:30:00+03:30,1672.198,1675.158,1670.528,1674.775,2173160.076,1864300.1
2022-10-13 12:30:00+03:30,1674.738,1677.838,1674.365,1674.805,2458800.077,1848075.4
2022-10-13 13:30:00+03:30,1674.805,1675.778,1673.265,1673.965,1502930.045,2022633.8
2022-10-13 14:30:00+03:30,1674.048,1682.336,1673.318,1678.678,3293240.07,2336776.8
2022-10-13 15:30:00+03:30,1678.638,1678.795,1644.688,1654.458,6104129.791,4843362.0
2022-10-13 16:30:00+03:30,1654.545,1656.155,1642.288,1648.545,6640799.999,6498410.0
2022-10-13 17:30:00+03:30,1648.535,1651.718,1645.248,1648.935,5684979.916,6148919.5
2022-10-13 18:30:00+03:30,1648.935,1668.615,1648.017,1665.588,6186930.18,4321958.5
2022-10-13 19:30:00+03:30,1665.678,1668.558,1662.832,1665.715,4944819.927,4120274.5
2022-10-13 20:30:00+03:30,1665.705,1672.448,1665.428,1671.384,3504689.932,3974547.2
2022-10-13 21:30:00+03:30,1671.39,1671.39,1666.515,1667.138,2501580.0,3289035.5
2022-10-13 22:30:00+03:30,1667.138,1667.651,1663.475,1663.788,2634609.938,2728012.0
2022-10-13 23:30:00+03:30,1663.742,1666.528,1663.218,1666.208,469330.0128,1160004.5
2022-10-14 01:30:00+03:30,1665.328,1666.465,1664.875,1665.478,238780.0068,747187.2
2022-10-14 02:30:00+03:30,1665.465,1665.465,1662.798,1663.345,380050.0035,513057.72
2022-10-14 03:30:00+03:30,1663.265,1664.795,1661.498,1661.685,995379.9844,956191.7
2022-10-14 04:30:00+03:30,1661.685,1668.368,1658.868,1667.845,1699990.034,1415941.0
2022-10-14 05:30:00+03:30,1667.845,1670.088,1666.868,1668.108,1366500.02,1222099.9
2022-10-14 06:30:00+03:30,1668.108,1670.118,1666.438,1668.928,1097229.958,879630.7
2022-10-14 07:30:00+03:30,1668.888,1669.148,1666.358,1667.448,887880.0273,860058.56
2022-10-14 08:30:00+03:30,1667.448,1670.475,1666.478,1668.182,1309080.005,1234912.6
2022-10-14 09:30:00+03:30,1668.188,1671.655,1667.998,1669.535,2307090.044,2114841.5
2022-10-14 10:30:00+03:30,1669.528,1670.325,1663.495,1666.948,3099600.077,2680970.0
2022-10-14 11:30:00+03:30,1666.948,1667.065,1660.328,1660.618,2735430.002,2730872.2
2022-10-14 12:30:00+03:30,1660.608,1660.618,1650.118,1653.905,3342849.97,2468937.0
2022-10-14 13:30:00+03:30,1653.89,1657.673,1652.585,1655.828,3325769.901,2706754.0
2022-10-14 14:30:00+03:30,1655.828,1660.256,1654.428,1654.835,2635710.001,3708057.8
2022-10-14 15:30:00+03:30,1654.855,1663.163,1651.648,1663.163,3593319.893,5136111.0
2022-10-14 16:30:00+03:30,1663.175,1663.858,1649.388,1650.601,5787970.066,5809189.5
2022-10-14 17:30:00+03:30,1650.601,1652.565,1645.118,1649.061,5626589.775,6397301.5
2022-10-14 18:30:00+03:30,1649.128,1651.448,1644.657,1644.688,3844949.961,5114094.0
2022-10-14 19:30:00+03:30,1644.695,1648.758,1641.265,1643.705,3548389.912,3210079.2
2022-10-14 20:30:00+03:30,1643.778,1645.228,1640.528,1645.098,2463690.043,3294830.0
2022-10-14 21:30:00+03:30,1645.176,1645.218,1641.238,1642.188,2075759.888,2678252.5
2022-10-14 22:30:00+03:30,1642.238,1643.398,1640.095,1642.815,1877470.017,2456044.2
2022-10-14 23:30:00+03:30,1642.788,1644.545,1642.565,1643.618,429010.0038,800744.8
2022-10-17 01:30:00+03:30,1644.068,1646.938,1643.022,1645.288,534103.9896,454416.47
2022-10-17 02:30:00+03:30,1645.308,1647.568,1645.048,1647.398,646499.9914,638597.3
2022-10-17 03:30:00+03:30,1647.345,1648.865,1646.198,1648.108,1123190.045,1125973.2
2022-10-17 04:30:00+03:30,1648.118,1652.498,1646.585,1651.788,1483139.992,1679556.4
2022-10-17 05:30:00+03:30,1651.838,1652.478,1649.518,1650.288,1081709.981,1170245.2
2022-10-17 06:30:00+03:30,1650.255,1650.806,1649.165,1650.028,588699.9965,764969.3
2022-10-17 07:30:00+03:30,1650.065,1650.245,1648.245,1649.358,705219.9841,695111.2
2022-10-17 08:30:00+03:30,1649.348,1653.998,1649.065,1653.668,1435189.962,1340840.0
2022-10-17 09:30:00+03:30,1653.678,1653.718,1648.538,1649.675,1654229.999,2400364.0
2022-10-17 10:30:00+03:30,1649.675,1657.319,1649.625,1655.848,3707030.058,2209180.8
2022-10-17 11:30:00+03:30,1655.868,1657.088,1652.798,1655.248,2552999.973,3003470.2
2022-10-17 12:30:00+03:30,1655.258,1657.918,1654.518,1656.895,1984500.051,2399609.0
2022-10-17 13:30:00+03:30,1656.895,1660.538,1654.783,1657.025,2533449.888,2214930.0
2022-10-17 14:30:00+03:30,1657.005,1658.438,1656.075,1657.848,2326030.016,3159505.0
2022-10-17 15:30:00+03:30,1657.828,1668.038,1656.908,1666.458,3887779.951,4675641.5
2022-10-17 16:30:00+03:30,1666.478,1668.268,1663.818,1664.868,4023570.061,5707823.0
2022-10-17 17:30:00+03:30,1664.878,1665.098,1660.828,1661.748,4495429.993,4826247.0
2022-10-17 18:30:00+03:30,1661.768,1663.748,1659.668,1663.218,4820660.114,3835098.0
2022-10-17 19:30:00+03:30,1663.208,1663.358,1657.138,1657.308,3062799.931,3354504.5
2022-10-17 20:30:00+03:30,1657.278,1659.828,1651.688,1652.728,3326760.054,2950097.5
2022-10-17 21:30:00+03:30,1652.728,1653.328,1649.458,1649.578,2910799.98,2812840.2
2022-10-17 22:30:00+03:30,1649.578,1650.258,1646.638,1647.848,4194709.778,3041188.2
2022-10-17 23:30:00+03:30,1647.818,1650.758,1647.598,1649.858,511070.013,1066020.6
2022-10-18 01:30:00+03:30,1649.858,1651.498,1649.578,1650.448,421310.0076,712867.06
2022-10-18 02:30:00+03:30,1650.418,1651.228,1649.748,1650.568,380180.0013,594426.44
2022-10-18 03:30:00+03:30,1650.538,1652.188,1649.858,1652.018,1382560.015,1170861.9
2022-10-18 04:30:00+03:30,1652.058,1653.428,1650.328,1651.058,1787469.983,1957652.0
2022-10-18 05:30:00+03:30,1651.078,1651.108,1648.788,1649.307,914279.9973,1280788.9
2022-10-18 06:30:00+03:30,1649.307,1652.908,1648.948,1652.358,1155380.011,636267.8
2022-10-18 07:30:00+03:30,1652.398,1660.647,1652.268,1659.248,1887719.989,896329.2
2022-10-18 08:30:00+03:30,1659.288,1660.707,1656.198,1656.458,1659629.941,1890181.2
2022-10-18 09:30:00+03:30,1656.458,1656.738,1653.198,1654.958,1912129.998,2388020.0
2022-10-18 10:30:00+03:30,1654.988,1656.918,1651.148,1656.278,3003439.903,2746295.2
2022-10-18 11:30:00+03:30,1656.298,1657.458,1649.698,1649.868,2396169.901,2766656.5
2022-10-18 12:30:00+03:30,1649.868,1653.438,1648.518,1651.898,3073699.951,2376077.8
2022-10-18 13:30:00+03:30,1651.898,1653.418,1650.128,1651.118,2238790.035,2825750.2
2022-10-18 14:30:00+03:30,1651.128,1654.008,1650.938,1652.778,2788969.994,3111984.2
2022-10-18 15:30:00+03:30,1652.408,1657.228,1652.408,1656.328,2707299.948,4868903.5
2022-10-18 16:30:00+03:30,1656.328,1656.588,1651.448,1651.807,4995520.115,4903267.0
2022-10-18 17:30:00+03:30,1651.777,1654.288,1648.448,1652.387,6855130.196,5626006.5
2022-10-18 18:30:00+03:30,1652.387,1652.577,1646.508,1648.017,2215770.006,5322187.0
2022-10-18 19:30:00+03:30,1649.608,1652.148,1648.747,1650.077,3353849.888,2305959.5
2022-10-18 20:30:00+03:30,1650.067,1652.598,1648.157,1651.677,4158969.879,2998783.0
2022-10-18 21:30:00+03:30,1651.667,1652.327,1647.987,1650.108,3900870.085,3404198.2
2022-10-18 22:30:00+03:30,1650.037,1651.578,1649.007,1651.248,1682260.037,3712257.2
2022-10-18 23:30:00+03:30,1651.187,1652.047,1650.538,1651.698,621789.9919,-42734.66
2022-10-19 01:30:00+03:30,1651.467,1652.548,1651.358,1652.448,226129.9938,659143.44
2022-10-19 02:30:00+03:30,1652.448,1654.318,1651.468,1652.198,364120.0066,669851.56
2022-10-19 03:30:00+03:30,1652.157,1653.248,1650.758,1652.948,1333649.993,1298721.5
2022-10-19 04:30:00+03:30,1652.877,1653.228,1650.498,1651.898,1644950.032,1666920.4
2022-10-19 05:30:00+03:30,1651.868,1652.517,1649.398,1649.578,1577559.948,1075513.8
2022-10-19 06:30:00+03:30,1649.617,1650.605,1648.898,1649.098,1267519.951,1160616.2
2022-10-19 07:30:00+03:30,1649.198,1649.385,1645.417,1646.198,1077659.965,1252849.5
2022-10-19 08:30:00+03:30,1646.157,1647.648,1644.807,1646.748,1651909.947,1485984.9
2022-10-19 09:30:00+03:30,1646.757,1646.807,1639.707,1640.798,4036170.006,2512719.8
2022-10-19 10:30:00+03:30,1640.807,1646.898,1637.567,1644.598,5975969.791,3885864.5
2022-10-19 11:30:00+03:30,1644.628,1644.698,1639.017,1640.648,4836430.073,4516803.5
2022-10-19 12:30:00+03:30,1640.648,1642.017,1638.988,1641.797,3152650.118,3931314.5
2022-10-19 13:30:00+03:30,1641.797,1641.857,1632.527,1632.988,3942569.971,3293660.2
2022-10-19 14:30:00+03:30,1632.988,1635.467,1631.728,1635.098,3965800.047,4406387.0
2022-10-19 15:30:00+03:30,1635.058,1636.518,1630.267,1634.798,6810569.763,5728652.5
2022-10-19 16:30:00+03:30,1634.798,1637.348,1631.177,1633.337,7708980.084,7400294.5
2022-10-19 17:30:00+03:30,1633.297,1637.587,1631.277,1633.738,7108540.058,6781295.0
2022-10-19 18:30:00+03:30,1633.727,1635.608,1630.198,1630.397,4461569.786,4727080.0
2022-10-19 19:30:00+03:30,1630.397,1631.087,1628.107,1629.458,4953380.108,3845011.2
2022-10-19 20:30:00+03:30,1629.458,1630.137,1627.728,1628.328,3816400.051,4430740.0
2022-10-19 21:30:00+03:30,1628.268,1629.328,1627.657,1627.998,2306580.067,3700328.5
2022-10-19 22:30:00+03:30,1628.048,1629.738,1627.487,1629.358,1766950.011,2551650.2
2022-10-19 23:30:00+03:30,1629.378,1629.378,1628.327,1628.798,703100.0257,807194.06
2022-10-20 01:30:00+03:30,1629.468,1630.125,1627.768,1627.938,394270.0028,720839.3
2022-10-20 02:30:00+03:30,1627.938,1628.027,1626.247,1627.018,408859.998,688830.56
2022-10-20 03:30:00+03:30,1626.907,1629.207,1625.798,1628.398,1692530.036,1192696.1
2022-10-20 04:30:00+03:30,1628.298,1628.598,1623.947,1624.527,1826740.027,2166627.5
2022-10-20 05:30:00+03:30,1624.488,1626.748,1622.257,1626.397,1851519.942,1525241.6
2022-10-20 06:30:00+03:30,1626.308,1626.907,1625.098,1626.067,1183050.036,1244139.8
2022-10-20 07:30:00+03:30,1626.077,1632.828,1624.878,1632.757,2406820.059,1123303.6
2022-10-20 08:30:00+03:30,1632.737,1634.837,1631.298,1632.057,2500829.935,2415254.0
2022-10-20 09:30:00+03:30,1632.097,1632.097,1628.437,1629.717,3446599.96,3711082.5
2022-10-20 10:30:00+03:30,1629.717,1633.938,1626.918,1632.608,5742119.789,4038110.5
2022-10-20 11:30:00+03:30,1632.607,1633.238,1628.558,1629.097,4585400.105,4496877.0
2022-10-20 12:30:00+03:30,1629.097,1635.837,1629.097,1634.778,4138679.981,4003655.5
2022-10-20 13:30:00+03:30,1634.738,1638.758,1632.728,1637.908,3872119.904,4019333.8
2022-10-20 14:30:00+03:30,1637.877,1639.228,1635.317,1637.168,4075270.176,4868741.0
2022-10-20 15:30:00+03:30,1637.157,1639.918,1631.717,1632.467,9356080.055,6332418.5
2022-10-20 16:30:00+03:30,1632.447,1634.548,1630.157,1632.487,8410490.036,8401281.0
2022-10-20 17:30:00+03:30,1632.467,1644.998,1632.387,1644.618,8039759.636,7824372.5
2022-10-20 18:30:00+03:30,1644.618,1645.438,1640.327,1641.148,4432189.941,6443221.5
2022-10-20 19:30:00+03:30,1641.107,1641.338,1634.988,1636.018,3226000.071,4003792.5
2022-10-20 20:30:00+03:30,1636.027,1636.068,1629.398,1630.697,4197500.229,3615705.5
2022-10-20 21:30:00+03:30,1630.717,1631.007,1627.997,1628.498,3790620.089,3764065.5
2022-10-20 22:30:00+03:30,1628.447,1629.108,1624.558,1626.718,1476940.036,3431729.8
2022-10-20 23:30:00+03:30,1626.718,1628.117,1626.258,1627.398,544939.9948,751016.8
2022-10-21 01:30:00+03:30,1627.407,1628.227,1626.237,1626.468,736039.9961,760284.44
2022-10-21 02:30:00+03:30,1626.547,1627.098,1625.158,1626.828,553960.0253,1100864.6
2022-10-21 03:30:00+03:30,1626.828,1627.517,1625.138,1626.738,1562510.014,1650436.1
2022-10-21 04:30:00+03:30,1626.738,1628.107,1625.777,1626.947,1993399.978,1989576.0
2022-10-21 05:30:00+03:30,1626.897,1627.118,1625.128,1625.437,1264629.96,1755568.2
2022-10-21 06:30:00+03:30,1625.437,1626.707,1620.508,1621.498,1641499.996,1038227.2
2022-10-21 07:30:00+03:30,1621.498,1622.477,1620.098,1621.657,2077850.103,1826429.4
2022-10-21 08:30:00+03:30,1621.627,1622.787,1619.678,1621.147,2406330.109,2586466.5
2022-10-21 09:30:00+03:30,1621.167,1622.718,1619.668,1621.025,3759289.98,3502414.0
2022-10-21 10:30:00+03:30,1621.025,1627.098,1617.067,1623.627,6240240.097,4103663.0
2022-10-21 11:30:00+03:30,1623.588,1623.588,1619.037,1620.427,4821280.003,4839690.0
2022-10-21 12:30:00+03:30,1620.437,1625.808,1620.327,1625.258,4465179.92,4254137.0
2022-10-21 13:30:00+03:30,1625.228,1626.837,1623.907,1625.008,3832210.064,4368578.0
2022-10-21 14:30:00+03:30,1625.008,1627.898,1622.727,1622.977,5127049.923,5534186.5
2022-10-21 15:30:00+03:30,1622.977,1633.348,1618.987,1631.108,10157039.64,7314462.5
2022-10-21 16:30:00+03:30,1630.978,1642.907,1629.127,1642.548,14924889.56,8629782.0
2022-10-21 17:30:00+03:30,1642.497,1644.548,1634.317,1639.138,10062100.41,9684353.0
2022-10-21 18:30:00+03:30,1639.127,1650.848,1636.348,1650.668,11365380.29,7238057.0
2022-10-21 19:30:00+03:30,1650.687,1653.998,1647.177,1651.307,11806355.48,8208690.5
2022-10-21 20:30:00+03:30,1651.297,1654.248,1650.617,1651.727,6065999.985,9636045.0
2022-10-21 21:30:00+03:30,1651.767,1654.548,1650.948,1653.607,5357590.199,4467516.5
2022-10-21 22:30:00+03:30,1653.628,1656.928,1652.827,1655.098,2242929.936,4009336.5
2022-10-21 23:30:00+03:30,1654.938,1657.798,1653.828,1657.298,655929.9827,1472401.8
2022-10-24 01:30:00+03:30,1657.608,1663.298,1657.028,1659.028,3060760.021,1146332.1
2022-10-24 02:30:00+03:30,1659.028,1670.748,1656.458,1661.148,5224619.865,2735621.2
2022-10-24 03:30:00+03:30,1661.077,1663.248,1656.248,1656.787,3975600.004,4270170.0
2022-10-24 04:30:00+03:30,1656.887,1656.977,1653.547,1653.668,2587080.002,3823171.0
2022-10-24 05:30:00+03:30,1653.577,1656.098,1651.728,1655.487,2108469.963,2553361.2
2022-10-24 06:30:00+03:30,1655.487,1655.697,1653.278,1653.848,1565600.038,2843948.5
2022-10-24 07:30:00+03:30,1653.848,1658.448,1653.718,1657.998,1370949.984,2957968.5
